time,seconds_elapsed,z,y,x
1773573142296448800,25.93144873046875,-0.019041040912270546,-0.4311530590057373,-0.6153052449226379
1773573142306607600,25.941607666015624,-0.040345702320337296,-0.3620460629463196,-0.5567173957824707
1773573142316759000,25.951759033203125,-0.059519894421100616,-0.2949363887310028,-0.5109124183654785
1773573142326892300,25.961892333984373,-0.09467258304357529,-0.19586972892284393,-0.48960772156715393
1773573142337042200,25.972042236328125,-0.11917294561862946,-0.07549838721752167,-0.47469446063041687
1773573142347203000,25.982203125,-0.12236864119768143,-0.040345702320337296,-0.46723783016204834
1773573142357354000,25.99235400390625,-0.1042596846818924,-0.04673709720373154,-0.4725640118122101
1773573142367508700,26.0025087890625,-0.05632419511675835,-0.059519894421100616,-0.4821510910987854
1773573142377660200,26.01266015625,0.011850717477500439,-0.06697652488946915,-0.4938686490058899
1773573142387797200,26.02279736328125,0.0778951644897461,-0.07336792349815369,-0.5130428671836853
1773573142397947100,26.032947021484375,0.11837401986122131,-0.09680305421352386,-0.5354127287864685
1773573142408097300,26.04309716796875,0.11730878800153732,-0.08721595257520676,-0.5652392506599426
1773573142418247200,26.0532470703125,0.10772168636322021,-0.06910699605941772,-0.6003919839859009
1773573142428397300,26.063397216796876,0.10665645450353622,-0.08508548885583878,-0.6440665125846863
1773573142438547200,26.073547119140624,0.10985215753316879,-0.08615072071552277,-0.6962629556655884
1773573142448699100,26.08369921875,0.11730878800153732,-0.08828118443489075,-0.75152188539505
1773573142458849300,26.093849365234377,0.12796111404895782,-0.11171631515026093,-0.8069140315055847
1773573142469016800,26.104016845703125,0.13861344754695892,-0.15219517052173615,-0.8346100449562073
1773573142479168500,26.11416845703125,0.151396244764328,-0.18415215611457825,-0.8250229954719543
1773573142489299000,26.124298828125,0.15565717220306396,-0.19800019264221191,-0.7909355163574219
1773573142499448800,26.13444873046875,0.1524614691734314,-0.19480448961257935,-0.7461957335472107
1773573142509587200,26.144587158203127,0.14926578104496002,-0.17030413448810577,-0.700523853302002
1773573142519735800,26.15473583984375,0.14926578104496002,-0.1575213372707367,-0.6664364337921143
1773573142529911600,26.16491162109375,0.14713531732559204,-0.16391272842884064,-0.6493926644325256
1773573142540063000,26.17506298828125,0.13754820823669434,-0.18308693170547485,-0.6568493247032166
1773573142550205400,26.185205322265624,0.12263495475053787,-0.21823962032794952,-0.6866758465766907
1773573142560355800,26.19535595703125,0.11730878800153732,-0.21823962032794952,-0.7280867695808411
1773573142570522400,26.2055224609375,0.11837401986122131,-0.2118482142686844,-0.7675004005432129
1773573142580674300,26.21567431640625,0.0991998240351677,-0.1894783228635788,-0.7920007705688477
1773573142590806800,26.225806884765625,0.05659050494432449,-0.1585865616798401,-0.7898702621459961
1773573142600957000,26.23595703125,0.016111649572849274,-0.11917294561862946,-0.7579132914543152
1773573142611128600,26.246128662109374,0.007589785382151604,-0.08934641629457474,-0.6941324472427368
1773573142621280800,26.25628076171875,-0.0030625448562204838,0.067242830991745,-0.6547188758850098
1773573142631410000,26.266409912109374,-0.05312849581241608,0.12796111404895782,-0.6547188758850098
1773573142641559800,26.276559814453126,-0.12769481539726257,0.12689588963985443,-0.6419360637664795
1773573142651710200,26.286710205078126,-0.21823962032794952,0.08961272984743118,-0.6270228028297424
1773573142661860400,26.2968603515625,-0.28854498267173767,0.012915950268507004,-0.6131747364997864
1773573142672025600,26.307025634765626,-0.3087844252586365,-0.048867564648389816,-0.5961310267448425
1773573142682177300,26.31717724609375,-0.2768274247646332,-0.1149120107293129,-0.5652392506599426
1773573142692314400,26.327314453125,-0.20652204751968384,-0.17456506192684174,-0.5204994678497314
1773573142702464500,26.337464599609376,-0.13302096724510193,-0.15219517052173615,-0.457650750875473
1773573142712623900,26.347623779296875,-0.10639014840126038,-0.09147688746452332,-0.3852148950099945
1773573142722775000,26.357775146484375,-0.10212921351194382,-0.0723026916384697,-0.3298227787017822
1773573142732914000,26.367913818359376,-0.10106398165225983,-0.11278154700994492,-0.3010614812374115
1773573142743063800,26.378063720703125,-0.09573781490325928,-0.17456506192684174,-0.29680055379867554
1773573142753227000,26.38822705078125,-0.07443315535783768,-0.22250054776668549,-0.3106485903263092
1773573142763378000,26.3983779296875,-0.022236740216612816,-0.2640446424484253,-0.33834463357925415
1773573142773536300,26.408536376953126,0.050199106335639954,-0.27895790338516235,-0.38308441638946533
1773573142783688200,26.418688232421875,0.0778951644897461,-0.31304535269737244,-0.4182371199131012
1773573142793831700,26.428831787109374,0.061916667968034744,-0.335415244102478,-0.4363460838794708
1773573142803982800,26.43898291015625,0.026763979345560074,-0.2757622003555298,-0.4800206422805786
1773573142814120200,26.4491201171875,0.005459319334477186,-0.16178226470947266,-0.5343475341796875
1773573142824269800,26.459269775390624,-0.006258244160562754,-0.033954303711652756,-0.5886744260787964
1773573142834419000,26.4694189453125,-0.016910573467612267,0.08961272984743118,-0.6259575486183167
1773573142844568800,26.47956884765625,0.006524552125483751,0.18015754222869873,-0.6547188758850098
1773573142854722300,26.489722412109376,0.054460037499666214,0.18015754222869873,-0.6802844405174255
1773573142864872400,26.49987255859375,0.060851436108350754,0.11517832428216934,-0.69200199842453
1773573142875017200,26.510017333984376,0.018242115154862404,0.11304785311222076,-0.7047848105430603
1773573142885166600,26.52016650390625,-0.04673709720373154,0.1822880059480667,-0.7121082544326782
1773573142895324200,26.53032421875,-0.06804175674915314,0.21730753779411316,-0.7110430598258972
1773573142905474300,26.540474365234374,-0.04673709720373154,0.20359265804290771,-0.6898715496063232
1773573142915627000,26.550626953125,-0.055258963257074356,0.1631138026714325,-0.6504579186439514
1773573142925777400,26.56077734375,-0.1149120107293129,0.09387365728616714,-0.6057181358337402
1773573142935927000,26.570927001953127,-0.15965180099010468,0.06937330216169357,-0.5620435476303101
1773573142946077400,26.581077392578123,-0.1894783228635788,0.13222205638885498,-0.5268908739089966
1773573142956221200,26.59122119140625,-0.22995717823505402,0.22156846523284912,-0.5045210123062134
1773573142966371000,26.60137109375,-0.2427399754524231,0.2854824364185333,-0.5023905038833618
1773573142976517000,26.61151708984375,-0.23421810567378998,0.2663082480430603,-0.5258256793022156
1773573142986666500,26.62166650390625,-0.23741380870342255,0.20146219432353973,-0.5833482146263123
1773573142996829200,26.6318291015625,-0.255522757768631,0.18548369407653809,-0.6813496947288513
1773573143006980000,26.64197998046875,-0.2523270845413208,0.2130466103553772,-0.7909355163574219
1773573143017136600,26.65213671875,-0.210782989859581,0.14500483870506287,-0.8846760392189026
1773573143027287800,26.662287841796875,-0.14047759771347046,0.172700896859169,-0.9922645688056946
1773573143037429500,26.672429443359373,-0.07975932210683823,0.22689463198184967,-1.1222230195999146
1773573143047580000,26.682579833984374,-0.025432437658309937,0.2343512624502182,-1.2607033252716064
1773573143067857400,26.702857421875,0.019307348877191544,0.2046578973531723,-1.5087693929672241
1773573143078007800,26.7130078125,-0.0009320789249613881,0.19187510013580322,-1.5833357572555542
1773573143088167400,26.72316748046875,-0.030758604407310486,0.1833532303571701,-1.6206189393997192
1773573143098318800,26.73331884765625,-0.043541401624679565,0.16098333895206451,-1.631271243095398
1773573143108501800,26.743501708984375,-0.037150003015995026,0.11198262125253677,-1.617423176765442
1773573143118656000,26.753656005859376,-0.015845341607928276,0.033155377954244614,-1.5780096054077148
1773573143128811000,26.76381103515625,-0.0009320789249613881,-0.045671865344047546,-1.5034432411193848
1773573143138965500,26.773965576171875,0.0001331541279796511,-0.0925421193242073,-1.4150289297103882
1773573143149107500,26.784107421875,0.0033288532868027687,-0.11810771375894547,-1.3436583280563354
1773573143159261000,26.794260986328126,-0.008388710208237171,-0.11065108329057693,-1.2702903747558594
1773573143169406500,26.804406494140625,-0.016910573467612267,-0.021171506494283676,-1.1978545188903809
1773573143179559000,26.814558837890626,0.023568280041217804,-0.033954303711652756,-1.1286144256591797
1773573143189706000,26.8247060546875,0.06404713541269302,-0.0925421193242073,-1.0401999950408936
1773573143199858000,26.83485791015625,0.0768299326300621,-0.06271559745073318,-0.966698944568634
1773573143210004200,26.845004150390626,0.08002562820911407,0.0991998240351677,-0.928350567817688
1773573143220155600,26.85515576171875,0.08322133123874664,0.26098209619522095,-0.8985240459442139
1773573143230290700,26.865290771484375,0.09280842542648315,0.38774481415748596,-0.867632269859314
1773573143240440600,26.875440673828123,0.08428656309843063,0.45485448837280273,-0.8378057479858398
1773573143250607900,26.88560791015625,0.037416309118270874,0.4133104085922241,-0.8026530742645264
1773573143260759600,26.895759521484376,-0.010519175790250301,0.3078523576259613,-0.7717612981796265
1773573143270912300,26.905912353515625,0.017176883295178413,0.20985090732574463,-0.7760222554206848
1773573143281064000,26.91606396484375,0.08215609937906265,0.20252743363380432,-0.8292838931083679
1773573143291210800,26.926210693359376,0.12796111404895782,0.26204732060432434,-0.8623061180114746
1773573143301362000,26.93636181640625,0.16737474501132965,0.3280917704105377,-0.8612409234046936
1773573143311515000,26.946514892578126,0.21744069457054138,0.29293906688690186,-0.8239577412605286
1773573143321666300,26.956666259765626,0.25152814388275146,0.16950520873069763,-0.7664351463317871
1773573143331817200,26.966817138671875,0.26204732060432434,-0.005193010903894901,-0.7184996604919434
1773573143341968400,26.976968505859375,0.2876129150390625,-0.22356578707695007,-0.7047848105430603
1773573143352111600,26.987111572265626,0.30359140038490295,-0.3045234978199005,-0.735543429851532
1773573143362262000,26.997261962890626,0.2472672164440155,-0.017975807189941406,-0.8101097345352173
1773573143372399400,27.0073994140625,0.1833532303571701,0.22050324082374573,-0.8601756691932678
1773573143382548500,27.017548583984375,0.14820054173469543,0.1822880059480667,-0.8292838931083679
1773573143392711200,27.027711181640626,0.10985215753316879,0.1737661361694336,-0.7430000305175781
1773573143402861800,27.03786181640625,0.05232957378029823,0.2450035959482193,-0.6504579186439514
1773573143412996900,27.047996826171875,-0.012649642303586006,0.2961347699165344,-0.5524564981460571
1773573143423146000,27.05814599609375,-0.058454662561416626,0.3206351399421692,-0.4725640118122101
1773573143433311000,27.06831103515625,-0.055258963257074356,0.29506954550743103,-0.4278241991996765
1773573143443461400,27.07846142578125,-0.015845341607928276,0.23861220479011536,-0.4075847864151001
1773573143453608400,27.0886083984375,0.034220609813928604,0.2130466103553772,-0.3873453438282013
1773573143463758600,27.098758544921875,0.07256899774074554,0.2226337045431137,-0.34686651825904846
1773573143473910500,27.10891064453125,0.0768299326300621,0.2460688352584839,-0.29360485076904297
1773573143484061200,27.119061279296876,0.04274247586727142,0.23222079873085022,-0.23927797377109528
1773573143494209500,27.12920947265625,-0.005193010903894901,0.1950708031654358,-0.19134248793125153
1773573143504360000,27.13935986328125,-0.059519894421100616,0.16950520873069763,-0.1721682846546173
1773573143514507300,27.14950732421875,-0.09786828607320786,0.1833532303571701,-0.18175537884235382
1773573143524657200,27.1596572265625,-0.09041165560483932,0.14713531732559204,-0.23075610399246216
1773573143534815200,27.169815185546874,-0.0723026916384697,0.067242830991745,-0.3095833361148834
1773573143544966000,27.1799658203125,-0.060585130006074905,0.028894444927573204,-0.40438908338546753
1773573143555125500,27.19012548828125,-0.07443315535783768,0.031024912372231483,-0.5066514611244202
1773573143565277000,27.20027685546875,-0.10532491654157639,0.11730878800153732,-0.6089138388633728
1773573143575430400,27.210430419921874,-0.12876003980636597,0.2439383566379547,-0.7047848105430603
1773573143585582300,27.220582275390626,-0.1149120107293129,0.2780258059501648,-0.7834789156913757
1773573143595732500,27.230732421875,-0.019041040912270546,0.16737474501132965,-0.8324795961380005
1773573143605884200,27.24088427734375,0.12583065032958984,0.03954677656292915,-0.866567075252533
1773573143616012300,27.25101220703125,0.2579195499420166,0.016111649572849274,-0.8995893001556396
1773573143626161700,27.26116162109375,0.31211328506469727,0.040612008422613144,-0.9315462708473206
1773573143636316700,27.271316650390624,0.2769605815410614,0.09280842542648315,-0.9368724226951599
1773573143646466600,27.281466552734376,0.2046578973531723,0.14393961429595947,-0.9006544947624207
1773573143656622000,27.2916220703125,0.12263495475053787,0.20985090732574463,-0.8111749291419983
1773573143666772500,27.3017724609375,0.05232957378029823,0.22902509570121765,-0.6632407307624817
1773573143676921000,27.311921142578125,0.010785484686493874,0.23115555942058563,-0.481085866689682
1773573143687071200,27.3220712890625,-0.009453942999243736,0.2130466103553772,-0.30638766288757324
1773573143697231000,27.332231201171876,-0.06591129302978516,0.13648298382759094,-0.19240771234035492
1773573143707382300,27.34238232421875,-0.16071702539920807,0.1290263533592224,-0.16364642977714539
1773573143717517600,27.352517578125,-0.2629793882369995,0.20252743363380432,-0.1956034153699875
1773573143727667200,27.362667236328125,-0.34913012385368347,0.3206351399421692,-0.2477998286485672
1773573143737823000,27.372822998046875,-0.3970656096935272,0.40904948115348816,-0.3031919598579407
